3.66455078125
3.451171875
3.4150390625
3.30126953125
3.11669921875
2.94677734375
2.71044921875
2.5732421875
2.44677734375
2.44677734375
2.41064453125
2.37744140625
2.66748046875
2.53369140625
2.49072265625
3.1318359375
3.12109375
2.951171875
2.794921875
2.65087890625
2.5185546875
2.4765625
2.35791015625
2.2490234375
2.38916015625
2.43798828125
2.40283203125
2.2900390625
2.7470703125
2.68701171875
2.5517578125
2.42724609375
2.3125
2.3671875
